x,y,z
-0.12122,0.047241,0.95422
-0.04834,-0.078491,0.98315
0.092041,-0.08252,1.031
0.078979,0.025024,1.0121
-0.057373,0.091553,0.96521
-0.12244,0.032349,0.95642
-0.033936,-0.09082,0.98877
0.10022,-0.071289,1.0336
0.065063,0.037964,1.0028
-0.077271,0.093994,0.96436
-0.11597,0.017822,0.95447
-0.013794,-0.10059,0.99744
0.10803,-0.057861,1.0371
0.046387,0.049927,0.99451
-0.091309,0.094238,0.96082
-0.1156,-0.001709,0.95471
0.0057373,-0.10547,1.004
0.10803,-0.038818,1.0339
0.02832,0.06189,0.98999
-0.10278,0.085449,0.95581
-0.10181,-0.017578,0.96057
0.029907,-0.10974,1.0111
0.10852,-0.021118,1.0328
0.013306,0.06958,0.98291
-0.1123,0.079346,0.95483
-0.089233,-0.038452,0.96204
0.047607,-0.10156,1.0209
0.10522,-0.010376,1.0295
-0.0096436,0.080322,0.97839
-0.11487,0.066284,0.95837
-0.074829,-0.053223,0.96948
0.071533,-0.099487,1.0248
0.098755,0.0050049,1.0195
-0.027344,0.084473,0.97644
-0.12109,0.056763,0.9541
-0.059448,-0.07251,0.97778
0.085938,-0.089966,1.0297
0.087402,0.018799,1.0123
-0.048706,0.090698,0.96851
-0.12231,0.039673,0.95435
-0.041138,-0.087036,0.98315
0.097412,-0.077759,1.0341
0.074951,0.033081,1.0065
-0.067017,0.092407,0.96191
-0.1189,0.02124,0.95239
-0.025635,-0.094238,0.99329
0.10559,-0.061279,1.035
0.054565,0.042847,0.99683
-0.084961,0.092896,0.96216
-0.11768,0.005249,0.95166
-0.00354,-0.10181,1.002
0.10815,-0.047974,1.0344
0.036133,0.057983,0.99365
-0.096191,0.089478,0.95972
-0.1073,-0.0063477,0.95886
0.019897,-0.11035,1.0063
0.10889,-0.028442,1.0331
0.019043,0.066406,0.98633
-0.11145,0.087769,0.95569
-0.095825,-0.030396,0.96167
0.038696,-0.10596,1.0144
0.10657,-0.018066,1.0281
0.00024414,0.078857,0.98059
-0.11426,0.072266,0.95776
-0.082275,-0.046631,0.96606
0.062988,-0.10303,1.0236
0.10315,-0.00085449,1.0217
-0.019287,0.080444,0.97607
-0.12085,0.059448,0.95471
-0.06958,-0.062012,0.97546
0.079224,-0.094727,1.0278
0.092407,0.012451,1.0151
-0.037842,0.084961,0.97046
-0.12219,0.045776,0.9519
-0.049316,-0.077515,0.98376
0.092041,-0.082642,1.0341
0.080933,0.024902,1.0098
-0.058472,0.09375,0.96375
-0.12158,0.033936,0.95618
-0.033813,-0.092773,0.98914
0.10022,-0.069214,1.0364
0.062012,0.04126,1.0022
-0.076782,0.095581,0.96277
-0.11658,0.014282,0.94934
-0.01355,-0.10205,0.99707
0.1084,-0.055786,1.0352
0.046265,0.054932,0.99756
-0.089844,0.091797,0.96375
-0.1134,-0.0018311,0.95569
0.0095215,-0.1106,1.0022
0.1073,-0.036133,1.0342
0.028076,0.059814,0.98926
-0.10547,0.087891,0.95837
-0.10181,-0.019653,0.96143
0.028442,-0.10535,1.0088
0.10999,-0.024902,1.0297
0.012085,0.070679,0.98303
-0.11084,0.077637,0.95569
-0.0896,-0.03418,0.96362
0.050537,-0.10364,1.0197
0.10522,-0.0084229,1.0242
-0.01001,0.078369,0.97791
-0.11523,0.068481,0.95593
-0.077026,-0.057495,0.9707
0.071533,-0.098877,1.0266
0.097534,0.0093994,1.0208
-0.026245,0.085571,0.97229
-0.12085,0.05249,0.95093
-0.057861,-0.07373,0.97778
0.08728,-0.091553,1.0288
0.088379,0.022949,1.0138
-0.048706,0.091431,0.96838
-0.12231,0.039307,0.95471
-0.04248,-0.084595,0.98206
0.09668,-0.074585,1.036
0.072266,0.029541,1.0073
-0.066284,0.094238,0.96716
-0.1189,0.02478,0.95142
-0.023804,-0.09375,0.99219
0.10535,-0.065796,1.0302
0.054932,0.043335,0.99902
-0.082031,0.091797,0.96216
-0.11743,0.011597,0.95483
-0.00354,-0.10535,0.99951
0.10596,-0.046997,1.0342
0.039062,0.052979,0.98987
-0.096802,0.090454,0.96045
-0.10657,-0.012329,0.96033
0.016968,-0.10632,1.0059
0.10962,-0.029785,1.0332
0.02002,0.067505,0.98438
-0.10864,0.08313,0.95569
-0.096558,-0.028809,0.96301
0.036743,-0.10486,1.0168
0.10767,-0.013794,1.0281
-0.00036621,0.077148,0.98218
-0.11316,0.07312,0.95459
-0.08374,-0.044922,0.96362
0.060669,-0.10205,1.0237
0.10181,-0.0020752,1.0248
-0.016968,0.081299,0.97595
-0.11963,0.062866,0.95264
-0.068115,-0.063477,0.97217
0.077515,-0.098389,1.0259
0.093872,0.0097656,1.0176
-0.03772,0.086914,0.97144
-0.12292,0.048584,0.95435
-0.05188,-0.078857,0.979
0.089233,-0.084595,1.0326
0.081543,0.022095,1.0074
-0.056152,0.094604,0.96863
-0.11914,0.028687,0.95496
-0.033691,-0.090088,0.9873
0.10327,-0.070068,1.0342
0.062866,0.041504,1.002
-0.074829,0.091064,0.96228
-0.11914,0.016113,0.95557
-0.013672,-0.10144,0.99927
0.10571,-0.050293,1.0343
0.046997,0.050781,0.99634
-0.09021,0.091797,0.96008
-0.1123,-0.0012207,0.95642
0.0075684,-0.10449,1.0038
0.1084,-0.040894,1.0355
0.030396,0.062256,0.98987
-0.10571,0.090332,0.95703
-0.10425,-0.017334,0.95911
0.025513,-0.10925,1.011
0.10986,-0.026245,1.0314
0.010498,0.073486,0.98474
-0.10864,0.081665,0.95605
-0.089478,-0.035522,0.96301
0.051636,-0.10559,1.0192
0.10461,-0.01001,1.0239
-0.0084229,0.077515,0.97888
-0.11609,0.068359,0.95618
-0.076538,-0.053711,0.96936
0.06958,-0.098145,1.024
0.097778,0.0065918,1.0221
-0.027466,0.081177,0.97241
-0.12134,0.05188,0.95605
-0.058228,-0.069214,0.97888
0.086426,-0.08728,1.0293
0.088745,0.016602,1.0096
-0.047974,0.092041,0.96912
-0.11926,0.037598,0.95154
-0.042969,-0.08313,0.98438
0.098877,-0.077759,1.035
0.072876,0.032837,1.0052
-0.066284,0.093262,0.9613
-0.12109,0.02832,0.95276
-0.024902,-0.10083,0.9939
0.10486,-0.063721,1.0336
0.055542,0.045898,1.0026
-0.08374,0.096802,0.96155
-0.11572,0.0076904,0.95203
-0.0040283,-0.10559,0.99951
0.1073,-0.050537,1.0344
0.038574,0.057129,0.99109
-0.098022,0.0896,0.96069
-0.10779,-0.0097656,0.95679
0.014893,-0.104,1.007
0.10901,-0.030273,1.0325
0.020142,0.065308,0.98755
-0.10632,0.08252,0.95898
-0.095947,-0.025635,0.96423
0.039551,-0.10376,1.0151
0.10535,-0.014771,1.0256
-0.00073242,0.072998,0.98083
-0.11536,0.072144,0.95422
-0.083618,-0.043335,0.96802
0.060913,-0.10339,1.0216
0.10242,-0.00085449,1.0232
-0.016724,0.082397,0.97205
-0.12024,0.064087,0.95569
-0.066406,-0.064819,0.974
0.078857,-0.094727,1.0281
0.096558,0.011475,1.0175
-0.037842,0.092163,0.97058
-0.12109,0.046021,0.95032
-0.054932,-0.077393,0.98108
0.091064,-0.085327,1.0321
0.081177,0.027588,1.0095
-0.056641,0.092407,0.96875
-0.12134,0.032837,0.95239
-0.033813,-0.092529,0.98743
0.10034,-0.069092,1.0359
0.062988,0.034912,1.0044
-0.075317,0.092896,0.96167
-0.11902,0.019287,0.95435
-0.014771,-0.099731,0.99707
0.10596,-0.056396,1.0344
0.047974,0.050781,0.995
-0.092529,0.092041,0.96265
-0.11035,-0.0015869,0.95471
0.0064697,-0.10449,1.0029
0.10999,-0.040771,1.0342
0.030029,0.062134,0.98706
-0.10339,0.0896,0.9574
-0.10339,-0.020142,0.95972
0.029053,-0.10938,1.0105
0.10876,-0.022461,1.0314
0.008667,0.072754,0.98413
-0.11243,0.077759,0.95374
-0.091431,-0.036377,0.96399
0.052002,-0.10583,1.0199
0.10547,-0.005249,1.0272
-0.0068359,0.077515,0.97717
-0.11731,0.067871,0.95435
-0.074585,-0.054932,0.96997
0.069214,-0.095947,1.0251
0.098999,0.0029297,1.0234
-0.02832,0.085205,0.974
-0.12,0.054199,0.95288
-0.061279,-0.067871,0.97803
0.083618,-0.091553,1.0308
0.087158,0.0177,1.0116
-0.048096,0.090088,0.97156
-0.11926,0.042969,0.95178
-0.041626,-0.086914,0.98389
0.095947,-0.077393,1.0356
0.070801,0.03186,1.0046
-0.065918,0.093994,0.96448
-0.11902,0.021973,0.95557
-0.021729,-0.097656,0.99316
0.1051,-0.059937,1.0339
0.054443,0.047119,0.9989
-0.086182,0.093628,0.96155
-0.1156,0.0064697,0.95605
-0.0043945,-0.10498,1.0016
0.10889,-0.047607,1.0342
0.037109,0.058228,0.99292
-0.099854,0.0896,0.96106
-0.11011,-0.01001,0.95642
0.015259,-0.10645,1.0088
0.1095,-0.033569,1.0316
0.019409,0.065308,0.98767
-0.10522,0.085693,0.95593
-0.096924,-0.023926,0.96423
0.039429,-0.10876,1.0143
0.10742,-0.0177,1.0303
0.0014648,0.072144,0.98169
-0.11426,0.076782,0.9574
-0.081909,-0.045288,0.96448
0.059326,-0.10107,1.0258
0.10144,-0.003418,1.0266
-0.018311,0.082642,0.97729
-0.1178,0.05835,0.95508
-0.067627,-0.06189,0.97278
0.078979,-0.094238,1.028
0.091675,0.015259,1.0179
-0.039551,0.085938,0.97424
-0.12146,0.045532,0.95203
-0.051025,-0.07959,0.9845
0.092773,-0.081665,1.0317
0.079102,0.026367,1.009
-0.057861,0.091797,0.9668
-0.12354,0.033569,0.95508
-0.032471,-0.091797,0.98792
0.10144,-0.072388,1.0354
0.066528,0.037598,1.0022
-0.076172,0.095825,0.96167
-0.11914,0.018433,0.95532
-0.014282,-0.10266,0.99805
0.10657,-0.059814,1.0344
0.048096,0.050171,0.99707
-0.091064,0.09375,0.96118
-0.11108,-0.0014648,0.95386
0.0025635,-0.10437,1.0063
0.10742,-0.039307,1.0334
0.029663,0.061279,0.99219
-0.10059,0.086182,0.95593
-0.10254,-0.018799,0.96082
0.029541,-0.10657,1.0088
0.10767,-0.018555,1.0331
0.0097656,0.068115,0.98425
-0.11316,0.079224,0.95593
-0.089722,-0.036743,0.96216
0.04834,-0.10291,1.0186
0.10535,-0.0097656,1.0271
-0.0091553,0.07959,0.97766
-0.11938,0.067505,0.95581
-0.074951,-0.05188,0.96948
0.070679,-0.10205,1.0253
0.098877,0.0030518,1.0195
-0.02771,0.085815,0.97278
-0.11975,0.057129,0.95337
-0.061646,-0.071533,0.98071
0.08606,-0.09082,1.0289
0.08667,0.019653,1.0111
-0.047729,0.090942,0.96973
-0.12219,0.039795,0.95374
-0.042603,-0.086548,0.98669
0.096802,-0.076172,1.038
0.071411,0.033569,1.0049
-0.065674,0.092163,0.96375
-0.12134,0.021973,0.9552
-0.024414,-0.095947,0.99048
0.10352,-0.062134,1.0385
0.055786,0.044067,0.99902
-0.083984,0.092773,0.96228
-0.11597,0.0089111,0.95398
-0.0048828,-0.10242,1.0
0.10742,-0.049438,1.0323
0.038818,0.057129,0.99536
-0.0979,0.090088,0.95776
-0.10767,-0.0076904,0.9585
0.019287,-0.10986,1.0062
0.10876,-0.031738,1.0333
0.018799,0.062866,0.98608
-0.10852,0.088867,0.95886
-0.097656,-0.029785,0.96289
0.039551,-0.10571,1.0144
0.10754,-0.015991,1.0309
0.001709,0.075195,0.98169
-0.11536,0.071289,0.95752
-0.084106,-0.043457,0.96875
0.061401,-0.10217,1.0258
0.10352,-0.00048828,1.0231
-0.017456,0.081543,0.9751
-0.11926,0.05835,0.95288
-0.07019,-0.061646,0.97412
0.078979,-0.091431,1.0276
0.091919,0.01062,1.0181
-0.038452,0.086304,0.97156
-0.11975,0.050049,0.95215
-0.051758,-0.079956,0.98242
0.091187,-0.084473,1.0347
0.080688,0.025146,1.0109
-0.057617,0.091675,0.9679
-0.12097,0.033325,0.95239
-0.033203,-0.090942,0.98486
0.10193,-0.072144,1.0376
0.065186,0.039185,1.0013
-0.075806,0.096802,0.9657
-0.11804,0.01416,0.95349
-0.015259,-0.10132,0.99805
0.10779,-0.055298,1.0317
0.047729,0.052002,1.0002
-0.09082,0.090698,0.96155
-0.1123,-0.00048828,0.95813
0.0063477,-0.10681,1.0045
0.10803,-0.036377,1.0334
0.028198,0.058228,0.9884
-0.10327,0.088501,0.95837
-0.10217,-0.019775,0.96069
0.029907,-0.10498,1.0116
0.10852,-0.02478,1.0319
0.0096436,0.071655,0.98145
-0.11096,0.079224,0.95642
-0.088989,-0.033569,0.96338
0.051147,-0.10559,1.0221
0.10486,-0.0081787,1.0261
-0.0065918,0.078369,0.979
-0.11682,0.066895,0.95325
-0.077881,-0.054077,0.96826
0.069458,-0.099121,1.0248
0.098267,0.0058594,1.0216
-0.027832,0.087158,0.97424
-0.11938,0.053955,0.95276
-0.057739,-0.072998,0.97742
0.086426,-0.08667,1.028
0.086792,0.020874,1.0151
-0.049927,0.087402,0.96826
-0.12122,0.03894,0.95459
-0.041992,-0.086182,0.98352
0.09668,-0.076172,1.0356
0.072998,0.03125,1.0028
-0.068115,0.092529,0.96741
-0.12134,0.021484,0.95569
-0.022461,-0.094849,0.99353
0.10559,-0.065796,1.0342
0.055908,0.044678,1.0007
-0.083496,0.09375,0.95886
-0.11658,0.0093994,0.9563
-0.0059814,-0.10681,1.0021
0.10767,-0.046631,1.0349
0.038574,0.056885,0.99377
-0.097778,0.094116,0.95776
-0.10706,-0.010864,0.95886
0.019043,-0.10706,1.0098
0.10986,-0.029175,1.0347
0.018555,0.067261,0.98462
-0.10815,0.083374,0.9585
-0.096313,-0.028442,0.96069
0.039795,-0.10571,1.0154
0.10645,-0.013672,1.0299
-0.00024414,0.073242,0.98279
-0.11438,0.069946,0.95557
-0.082031,-0.042603,0.96606
0.061523,-0.10266,1.0236
0.10059,-0.0010986,1.0237
-0.018188,0.081299,0.97583
-0.11987,0.060791,0.95557
-0.066284,-0.064331,0.97485
0.079346,-0.092773,1.0261
0.092651,0.010498,1.0176
-0.040283,0.08728,0.9696
-0.12195,0.047607,0.95654
-0.050415,-0.081543,0.98193
0.092529,-0.08252,1.0343
0.07959,0.026611,1.0068
-0.059082,0.094971,0.9668
-0.12122,0.028564,0.953
-0.032349,-0.092407,0.99231
0.10461,-0.071899,1.0392
0.06311,0.042603,1.0027
-0.076294,0.091797,0.96216
-0.11877,0.017578,0.95508
-0.01355,-0.10095,0.99744
0.104,-0.051514,1.0338
0.045898,0.049316,0.99683
-0.092163,0.092407,0.95776
-0.11194,-0.0015869,0.95703
0.0087891,-0.10474,1.007
0.10913,-0.038208,1.0356
0.026367,0.059326,0.98865
-0.10498,0.087769,0.96155
-0.10168,-0.019653,0.95654
0.03064,-0.10742,1.0105
0.1084,-0.026245,1.0315
0.0076904,0.07312,0.98376
-0.11096,0.078003,0.95679
-0.087646,-0.037842,0.96375
0.052856,-0.1062,1.0199
0.10486,-0.0059814,1.025
-0.0093994,0.078857,0.97864
-0.11743,0.065918,0.95496
-0.07373,-0.057129,0.97314
0.069946,-0.096069,1.0248
0.096191,0.0091553,1.0206
-0.03064,0.08667,0.96973
-0.12134,0.053589,0.95703
-0.058472,-0.074951,0.97778
0.08606,-0.087769,1.0304
0.088135,0.015869,1.0123
-0.049683,0.090088,0.96765
-0.12109,0.038696,0.95203
-0.04248,-0.083008,0.98792
0.096802,-0.080933,1.0359
0.071411,0.032104,1.0055
-0.067017,0.09314,0.96875
-0.12158,0.026367,0.953
-0.023438,-0.096924,0.99463
0.10327,-0.062378,1.037
0.054565,0.045166,1.0021
-0.08374,0.095337,0.95862
-0.11462,0.0061035,0.95667
-0.0031738,-0.10583,0.99927
0.10596,-0.043823,1.0336
0.036011,0.057251,0.99243
-0.099121,0.090088,0.96326
-0.10583,-0.013184,0.9574
0.019043,-0.10791,1.0084
0.10852,-0.028442,1.0336
0.017212,0.068848,0.98328
-0.10815,0.081421,0.95789
-0.096924,-0.027466,0.96143
0.041504,-0.10583,1.0151
0.10754,-0.015747,1.0267
0.00036621,0.074707,0.98145
-0.11792,0.074707,0.95276
-0.083862,-0.0448,0.96936
0.05957,-0.10437,1.0222
0.10205,-0.0042725,1.0233
-0.019775,0.081055,0.97583
-0.11877,0.063965,0.95593
-0.06665,-0.065674,0.9729
0.078247,-0.093018,1.0302
0.093384,0.01062,1.0183
-0.038452,0.0896,0.9679
-0.12085,0.043701,0.95325
-0.052002,-0.077759,0.98022
0.091064,-0.08313,1.0338
0.077637,0.027832,1.0096
-0.058594,0.090698,0.97095
-0.12183,0.029663,0.95264
-0.031616,-0.093628,0.98914
0.10181,-0.06897,1.0344
0.063843,0.041016,1.0032
-0.076538,0.093018,0.96301
-0.1189,0.016602,0.9552
-0.013672,-0.10059,0.99451
0.10571,-0.054443,1.0366
0.046997,0.049561,0.99634
-0.093628,0.096802,0.96167
-0.11121,-0.00024414,0.95691
0.0056152,-0.1084,1.0056
0.11108,-0.04248,1.0345
0.029419,0.0625,0.98743
-0.104,0.087402,0.96277
-0.104,-0.017212,0.95874
0.028076,-0.1084,1.0132
0.10669,-0.024414,1.0322
0.01123,0.071411,0.98328
-0.11194,0.076538,0.95361
-0.090332,-0.036011,0.9668
0.050415,-0.10242,1.0209
0.10425,-0.0056152,1.0281
-0.0089111,0.07312,0.97864
-0.11597,0.066284,0.95422
-0.071655,-0.056885,0.96851
0.070312,-0.094482,1.0266
0.096558,0.0042725,1.0216
-0.029785,0.084961,0.97278
-0.12158,0.052612,0.9563
-0.060547,-0.070679,0.97412
0.086182,-0.092407,1.0327
0.087036,0.020874,1.0142
-0.047607,0.092773,0.97241
-0.12231,0.038696,0.95349
-0.040527,-0.089478,0.98816
0.099121,-0.0802,1.0317
0.074097,0.032837,1.0063
-0.066406,0.095459,0.96753
-0.1228,0.027588,0.95386
-0.024292,-0.098877,0.99268
0.10291,-0.062744,1.0369
0.056396,0.042358,0.99866
-0.083862,0.092773,0.95923
-0.11353,0.0076904,0.95886
-0.0037842,-0.099365,1.0013
0.10803,-0.046143,1.0382
0.037231,0.054077,0.9906
-0.097778,0.085571,0.96033
-0.10791,-0.0090332,0.95264
0.016357,-0.10364,1.0106
0.10828,-0.030273,1.0354
0.017822,0.068237,0.98743
-0.10706,0.08252,0.95801
-0.095581,-0.028687,0.96277
0.042236,-0.10852,1.0139
0.10754,-0.013794,1.0304
0.0018311,0.077148,0.98364
-0.1167,0.078857,0.95447
-0.082397,-0.049194,0.96777
0.059692,-0.10254,1.021
0.1012,-0.0015869,1.0215
-0.020996,0.086182,0.97693
-0.12073,0.060913,0.95825
-0.067871,-0.063843,0.97205
0.081055,-0.095703,1.0308
0.093506,0.011963,1.016
-0.037109,0.085571,0.97278
-0.12097,0.045654,0.95557
-0.051636,-0.075073,0.98486
0.092285,-0.083618,1.0304
0.078857,0.023804,1.0077
-0.057739,0.089355,0.96594
-0.1217,0.033447,0.95142
-0.033325,-0.090332,0.98926
0.099121,-0.066895,1.0374
0.064453,0.037476,1.0009
-0.076538,0.094849,0.9613
-0.11719,0.014282,0.95496
-0.013184,-0.10278,0.99524
0.10669,-0.053833,1.0392
0.044434,0.053589,0.99597
-0.092407,0.094849,0.96069
-0.11218,-0.0045166,0.95312
0.0074463,-0.1084,1.0045
0.10876,-0.039185,1.0334
0.027222,0.06604,0.99036
-0.10217,0.086182,0.95837
-0.10242,-0.018311,0.95984
0.030396,-0.10913,1.0107
0.1084,-0.022339,1.0317
0.010254,0.068237,0.98608
-0.1134,0.079224,0.95679
-0.090576,-0.037109,0.96692
0.048828,-0.099854,1.0165
0.10498,-0.010132,1.0245
-0.0097656,0.075317,0.97681
-0.11682,0.068604,0.95715
-0.073853,-0.054077,0.96973
0.071899,-0.097778,1.0295
0.099976,0.0042725,1.0166
-0.02832,0.084961,0.97119
-0.12085,0.050659,0.9552
-0.060669,-0.07019,0.97803
0.087158,-0.090332,1.0323
0.085327,0.023071,1.0126
-0.048096,0.09082,0.96753
-0.12146,0.037354,0.95105
-0.040039,-0.089966,0.98792
0.096558,-0.075073,1.0341
0.072876,0.032715,1.0084
-0.067383,0.092896,0.96497
-0.11902,0.022583,0.95557
-0.022705,-0.096558,0.99146
0.10461,-0.060669,1.0378
0.053467,0.043335,0.99902
-0.084839,0.09436,0.96545
-0.11548,0.0070801,0.95435
-0.0029297,-0.10278,0.99939
0.11096,-0.051392,1.0328
0.037964,0.058105,0.99341
-0.096313,0.088989,0.96118
-0.10815,-0.0074463,0.95923
0.01709,-0.10803,1.0083
0.10632,-0.033447,1.0311
0.020264,0.064331,0.98535
-0.10852,0.085205,0.95728
-0.096558,-0.029663,0.9657
0.039795,-0.10425,1.0148
0.10852,-0.013794,1.0306
0.0013428,0.075195,0.97864
-0.11279,0.071655,0.95679
-0.080444,-0.048462,0.96533
0.061646,-0.099243,1.0269
0.10303,0.00048828,1.0243
-0.019653,0.084106,0.97632
-0.11975,0.059814,0.95349
-0.069946,-0.06189,0.97058
0.079834,-0.093506,1.0302
0.091797,0.015991,1.0164
-0.038086,0.087524,0.96924
-0.12231,0.048218,0.9519
-0.049927,-0.079102,0.9812
0.092163,-0.086304,1.0311
0.079712,0.02478,1.012
-0.059692,0.095825,0.96802
-0.12158,0.035278,0.95251
-0.034302,-0.09436,0.98816
0.10022,-0.068359,1.0336
0.064941,0.037598,1.0012
-0.07605,0.095825,0.96582
-0.1167,0.013672,0.9563
-0.012329,-0.099121,0.9978
0.10925,-0.054077,1.033
0.044189,0.052124,0.99451
-0.092163,0.089478,0.96082
-0.11426,-0.00097656,0.95544
0.0064697,-0.10474,1.0054
0.1062,-0.036133,1.0319
0.027222,0.060303,0.9895
-0.10498,0.085327,0.95605
-0.099487,-0.018677,0.96008
0.030884,-0.10437,1.0117
0.11011,-0.021118,1.0336
0.010498,0.070435,0.98132
-0.1123,0.079956,0.95483
-0.088379,-0.040161,0.96252
0.050781,-0.1062,1.0206
0.1062,-0.0083008,1.0269
-0.012085,0.082275,0.97888
-0.11743,0.067261,0.95544
-0.07605,-0.055298,0.96826
0.072754,-0.10254,1.0287
0.098633,0.0067139,1.0187
-0.026367,0.085693,0.9751
-0.11951,0.052979,0.95483
-0.057861,-0.071045,0.97864
0.088257,-0.089111,1.0278
0.084961,0.018555,1.0133
-0.050293,0.089111,0.96631
-0.12244,0.039185,0.95459
-0.040405,-0.085449,0.98657
0.095337,-0.072266,1.0352
0.072388,0.029541,1.0033
-0.067871,0.092041,0.96423
-0.11719,0.021118,0.95349
-0.022339,-0.095825,0.99475
0.10522,-0.061646,1.0356
0.05127,0.046387,0.99854
-0.085693,0.092773,0.96301
-0.1178,0.0074463,0.95532
-0.0037842,-0.10779,1.0013
0.10901,-0.047852,1.0354
0.038208,0.061646,0.99524
-0.098511,0.091919,0.95654
-0.10815,-0.011475,0.95703
0.018799,-0.10986,1.0096
0.11011,-0.030029,1.0345
0.021362,0.06604,0.98792
-0.10852,0.085571,0.95886
-0.096558,-0.028931,0.96155
0.038452,-0.10413,1.0128
0.10645,-0.01709,1.0302
-0.0026855,0.073608,0.97998
-0.11279,0.070435,0.95654
-0.080933,-0.043823,0.96741
0.064697,-0.10095,1.0239
0.10266,-0.0014648,1.0214
-0.019409,0.0802,0.97632
-0.12,0.059082,0.95337
-0.066284,-0.061157,0.97595
0.079956,-0.093872,1.0289
0.089844,0.015381,1.0155
-0.039795,0.087524,0.96924
-0.12317,0.047729,0.95605
-0.049438,-0.08252,0.98267
0.093506,-0.082031,1.0334
0.082275,0.027466,1.0095
-0.059692,0.096558,0.96497
-0.1189,0.027344,0.95239
-0.033325,-0.093872,0.98889
0.10156,-0.071411,1.0353
0.063599,0.040405,1.0011
-0.077637,0.093262,0.96313
-0.11926,0.015381,0.95032
-0.01355,-0.10095,0.99548
0.10669,-0.053345,1.0342
0.045654,0.050659,0.99658
-0.088989,0.09021,0.95911
-0.11121,0.0015869,0.95667
0.0084229,-0.10559,1.004
0.10657,-0.038452,1.0317
0.026245,0.059204,0.98877
-0.10522,0.089478,0.95752
-0.10217,-0.020386,0.96033
0.028442,-0.10645,1.011
0.10876,-0.022461,1.0302
0.0080566,0.071655,0.98145
-0.11194,0.078125,0.95825
-0.088379,-0.039307,0.96387
0.053345,-0.10815,1.0206
0.10632,-0.0064697,1.0265
-0.011108,0.080322,0.97827
-0.12,0.06543,0.95215
-0.075562,-0.053101,0.97266
0.071533,-0.098877,1.0256
0.095459,0.0059814,1.0176
-0.026855,0.082764,0.97205
-0.12134,0.052368,0.953
-0.057129,-0.072388,0.97693
0.085571,-0.087402,1.0319
0.087646,0.017212,1.0134
-0.049316,0.090942,0.96729
-0.12061,0.038452,0.95544
-0.043457,-0.085815,0.98499
0.09729,-0.078491,1.0349
0.071167,0.032837,1.004
-0.069214,0.095215,0.96765
-0.11707,0.022705,0.95056
-0.020874,-0.1001,0.99438
0.10706,-0.062256,1.0347
0.053467,0.04834,1.0009
-0.084961,0.093872,0.9624
-0.11707,0.0063477,0.95703
-0.0020752,-0.10767,1.0004
0.1084,-0.045654,1.0347
0.036743,0.05835,0.99341
-0.099609,0.09021,0.95972
-0.10583,-0.015381,0.95874
0.019165,-0.10535,1.0084
0.10938,-0.028564,1.0308
0.018311,0.066284,0.98328
-0.10645,0.081543,0.95862
-0.094727,-0.02771,0.96204
0.040405,-0.10669,1.0186
0.10645,-0.015015,1.0294
-0.0015869,0.074463,0.98059
-0.11365,0.071655,0.9552
-0.083618,-0.045166,0.96912
0.063721,-0.10413,1.0244
0.10132,-0.00036621,1.0231
-0.016724,0.083618,0.97595
-0.11853,0.060181,0.95178
-0.063477,-0.065918,0.97424
0.078003,-0.093262,1.0284
0.091553,0.012817,1.016
-0.040649,0.089233,0.97009
-0.12048,0.044434,0.9541
-0.051025,-0.080688,0.97888
0.092285,-0.079834,1.0339
0.077637,0.029175,1.0092
-0.059448,0.091797,0.96704
-0.12,0.02771,0.953
-0.032959,-0.090088,0.99133
0.10229,-0.070312,1.0332
0.062256,0.039795,1.0013
-0.076294,0.092773,0.96655
-0.12122,0.018555,0.95508
-0.01416,-0.10132,0.99841
0.10547,-0.054199,1.0348
0.046997,0.049805,0.99512
-0.09082,0.09375,0.95947
-0.11145,-0.0012207,0.95923
0.0059814,-0.10461,1.006
0.10742,-0.039185,1.0338
0.02771,0.0625,0.9906
-0.104,0.088013,0.9585
-0.10291,-0.021118,0.95825
0.026245,-0.10632,1.0139
0.10803,-0.021484,1.0323
0.0083008,0.072876,0.98413
-0.11023,0.075928,0.95618
-0.090088,-0.037354,0.96326
0.053589,-0.10449,1.0192
0.10474,-0.0046387,1.0286
-0.0073242,0.077148,0.97949
-0.11768,0.065674,0.9541
-0.076172,-0.053833,0.97168
0.06897,-0.097778,1.0248
0.097656,0.0015869,1.0201
-0.027954,0.085815,0.97754
-0.12048,0.055054,0.95703
-0.058228,-0.069824,0.97632
0.085938,-0.089355,1.0331
0.088989,0.015625,1.012
-0.047119,0.090576,0.96899
-0.11963,0.039673,0.95508
-0.043335,-0.085815,0.98767
0.098511,-0.079346,1.0354
0.071533,0.035278,1.0051
-0.068726,0.09082,0.96509
-0.12219,0.022217,0.95312
-0.023804,-0.096191,0.99597
0.10254,-0.059448,1.0365
0.056274,0.044067,0.99939
-0.082397,0.094116,0.95837
-0.11511,0.005127,0.95557
-0.0032959,-0.10364,0.99963
0.1073,-0.045654,1.0385
0.036133,0.054932,0.99365
-0.098877,0.089478,0.95886
-0.10779,-0.0097656,0.95654
0.015747,-0.10681,1.0106
0.11047,-0.032715,1.0315
0.019165,0.066772,0.98889
-0.10632,0.083862,0.95886
-0.096802,-0.026123,0.95947
0.042847,-0.1095,1.0139
0.10742,-0.017456,1.03
0.0012207,0.075317,0.98291
-0.11694,0.074829,0.95642
-0.084839,-0.046021,0.96936
0.058594,-0.10156,1.0206
